SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
culhuacan ctm seccion vii,4480,coyoacan,cdmx,19.3441831,-99.1167039,19.3441831,-99.1167039,4260
la conchita,3360,tlahuac,cdmx,19.3013343,-99.03661695,19.3011782,-99.0360909,13300
floresta,56567,la paz,edomex,19.3647897,-98.9881253,19.3663019,-98.9873414,56420
lomas de san francisco tepojaco,54745,cuautitlan,edomex,19.6526371,-99.2610595,19.6526371,-99.2610595,54720
adolfo lopez mateos,53070,azcapotzalco,cdmx,19.4800373,-99.21630055,19.4800651,-99.2164808,2719
unidad habitacional san juan de aragon 1a seccion,7969,gustavo a madero,cdmx,19.4531613,-99.0717595,19.4531613,-99.0717595,11830
ctm 14 valle de aragon,55280,ecatepec de morelos,edomex,19.48959,-99.01856,19.48959,-99.01856,55235
carlos barrios,9970,chalco,edomex,19.25711165,-98.9053485,19.2568792,-98.9049212,56600
provivienda,55783,jaltenco,edomex,19.6393231,-99.0155253,19.6394203,-99.0153101,55068
lomas de cuatitlan,54760,cuautitlan izcalli,edomex,19.6518638,-99.2552914,19.6518638,-99.2552914,54720
la guadalupita,17740,xochimilco,cdmx,19.26448595,-99.1018078,19.2644944,-99.1016955,16070
el capulin,56563,ixtapaluca,edomex,19.320715,-98.9171899,19.320715,-98.9171899,56568
rancho la capilla,55800,tecamac,edomex,19.700647,-98.9400353,19.700647,-98.9400353,55746
alvaro obregon,9230,alvaro obregon,cdmx,19.36135505,-99.24045325,19.3614369,-99.2404493,1540
lomas de san lorenzo,8790,iztapalapa,cdmx,19.31907325,-99.07075875,19.3190754,-99.0706565,9780
la purisima,56300,atenco,edomex,19.57923835,-98.9343662,19.5790428,-98.93438,56315
las nopaleras,56620,chalco,edomex,19.2912398,-98.926705,19.2912398,-98.926705,56617
morelos,622,cuauhtemoc,cdmx,19.408339,-99.1108856,19.408339,-99.1108856,15900
lindavista vallejo,720,gustavo a madero,cdmx,19.4837846,-99.1496406,19.4837846,-99.1496406,7750
guadalupe del moral,930,iztapalapa,cdmx,19.3698036,-99.0751876,19.3700426,-99.0750788,9300
la venta fracc guadalupana la venta,55074,ecatepec de morelos,edomex,19.6154286,-98.9863057,19.6150889,-98.9864106,55064
la mirasoles,9910,iztapalapa,cdmx,19.3131377,-99.0795453,19.3131377,-99.0795453,9900
fraccionamiento la gloria,54416,nicolas romero,edomex,19.6338014,-99.29546005,19.6339792,-99.2951481,54417
rinconada adolfo lopez mateos,52910,atizapan de zaragoza,edomex,19.5220994,-99.25413435,19.5222466,-99.2543763,52994
uh mexico izapan,7248,gustavo a madero,cdmx,19.53272175,-99.1457599,19.5327933,-99.1457882,7239
fracc guadalupana la venta,55064,ecatepec de morelos,edomex,19.6232411,-99.0116186,19.6232411,-99.0116186,55060
barrio san mateo,2000,azcapotzalco,cdmx,19.4832636,-99.1924626,19.4824648,-99.1902513,2490
ampliacion polvorilla,13319,iztapalapa,cdmx,19.3173182,-99.043638,19.3173182,-99.043638,9750
chantico i,56700,tlalmanalco,edomex,19.1995007,-98.8174376,19.1995007,-98.8174376,56715
mexico 2 secc,57620,nezahualcoyotl,edomex,19.4540948,-99.0854431,19.4540948,-99.0854431,7969
la canada,55765,tecamac,edomex,19.70223755,-99.12314455,19.7028294,-99.1241711,54965
fracc. rancho santa elena,54972,tultepec,edomex,19.6706526,-99.1512495,19.6706526,-99.1512495,54850
seccion jardines los heroes tecamac,55764,tecamac,edomex,19.6372737,-99.0345544,19.6372737,-99.0345544,55763
santa maria ll,55718,coatepec harinas,edomex,18.92307795,-99.76778465,18.9244995,-99.768626,51700
la punta,53690,naucalpan de juarez,edomex,19.4394503,-99.268829,19.4394503,-99.268829,53710
alamos 1,54890,melchor ocampo,edomex,19.7189951,-99.1417682,19.7189951,-99.1417682,54894
roben jaramillo,13280,tlahuac,cdmx,19.29673395,-99.05974365,19.2969513,-99.0597409,13210
f.alvarez,56566,ixtapaluca,edomex,19.31513225,-98.92543985,19.3152165,-98.9254786,56560
jardinez de los baez tercera seccion,55055,ecatepec de morelos,edomex,19.6359604,-99.0273666,19.6359604,-99.0273666,55764
juventino rosas,8500,iztacalco,cdmx,19.3911168,-99.10847775,19.3919522,-99.1082647,8700
ruben jaramillo,9750,iztapalapa,cdmx,19.3175224,-99.0420741,19.3176215,-99.0422807,9705
isidro fabela,14030,iztapalapa,cdmx,19.34771815,-99.10904805,19.3477217,-99.1091631,9840
unidad villa cosmos,55242,ecatepec de morelos,edomex,19.50973,-99.03601,19.50973,-99.03601,55240
la laguna,55718,coacalco de berriozabal,edomex,19.6271397,-99.080619,19.6271397,-99.080619,55714
ejidos de san agustin atlapulco,57810,nezahualcoyotl,edomex,19.3822374,-98.977062,19.3822374,-98.977062,56344
capilla iii,56530,ixtapaluca,edomex,19.2978287,-98.90030495,19.2978253,-98.8999163,56535
paraje del caballito,1860,chiconcuac,edomex,19.3151606,-99.2714555,19.3151525,-99.2716063,1857
picos,8770,iztacalco,cdmx,19.3805392,-99.105867,19.3805392,-99.105867,9420
u.ctm culhuacan,4480,coyoacan,cdmx,19.3303621,-99.1196592,19.3303621,-99.1196592,4440
pueblo de santa cruz meyehualco,9290,iztapalapa,cdmx,19.3400659,-99.04068,19.3400659,-99.04068,9700
barrio san juan,55600,zumpango,edomex,19.7586911,-99.15749,19.7578494,-99.1580693,54783
sur 20 infonavit,8580,iztacalco,cdmx,19.3917163,-99.0717965,19.3917051,-99.0719135,8500
ampliacion san francisco,56586,ixtapaluca,edomex,19.35570585,-98.8395129,19.3558586,-98.8397212,56587
unidad habitacional el molino,56334,chimalhuacan,edomex,19.3981994,-98.9312654,19.3981994,-98.9312654,56390
el fresno,14250,tlalpan,cdmx,19.3123217,-99.2445443,19.3123217,-99.2445443,10610
acuiclapilco,55335,chimalhuacan,edomex,19.428870600000003,-98.93227455,19.4319234,-98.9312646,56335
sra maria ticoman,7330,gustavo a madero,cdmx,19.51146,-99.13368,19.51146,-99.13368,7320
valle verde,54040,tlalnepantla de baz,edomex,19.5301374,-99.2136146,19.5301188,-99.2136799,54060
pemex lindavista,7323,gustavo a madero,cdmx,19.50631725,-99.1340679,19.5067078,-99.133509,7320
encinos,14250,miguel hidalgo,cdmx,19.455844249999995,-99.23569235,19.4562794,-99.2356821,53530
barrio san pedro,8220,iztacalco,cdmx,19.41865905,-99.06040235,19.4186509,-99.0602963,8100
guadalupita,16610,xochimilco,cdmx,19.26448595,-99.1018078,19.2644944,-99.1016955,16070
fraccionamiento heroes tecamac seccion jardines,55764,tecamac,edomex,19.713252,-98.9682659,19.713252,-98.9682659,55740
stunam culhuacan,4420,coyoacan,cdmx,19.32082805,-99.1030764,19.3208171,-99.1020413,4909
doctores,6420,cuauhtemoc,cdmx,19.41689265,-99.14863635,19.4183695,-99.1446389,6720
hunidad habitacional militar,55807,teotihuacan,edomex,19.6919907,-98.8691546,19.6898963,-98.867982,55800
bo.transportistas,56363,chimalhuacan,edomex,19.4434,-98.93694,19.4434,-98.93694,56334
paseos de tultepec 1,54980,tultepec,edomex,19.662809600000003,-99.13300385,19.6628082,-99.1330088,54984
san sebastian,50150,toluca,edomex,19.2686534,-99.636571,19.2686198,-99.6365802,50190
covadonga,5667,chalco,edomex,19.27588425,-98.91071095,19.2779075,-98.9121169,56607
unidad habitacional los heroes v seccion,55070,ecatepec de morelos,edomex,19.6165154,-99.0191522,19.6165154,-99.0191522,55060
san jose,55650,tequixquiac,edomex,19.91403065,-99.12875445,19.9150009,-99.1271797,55654
u hab infonavit,7320,gustavo a madero,cdmx,19.49257,-99.14643,19.49257,-99.14643,7754
el fresno,54713,cuautitlan izcalli,edomex,19.6414669,-99.243744,19.6414669,-99.243744,54745
nezahualcoyotl tercera seccion,57000,nezahualcoyotl,edomex,19.3678267,-99.0238785,19.3678267,-99.0238785,9239
ampliacion ozunbilla,5760,tecamac,edomex,19.6766546,-98.9950329,19.6766546,-98.9950329,55760
la loma tlanemex,54060,tlalnepantla de baz,edomex,19.52925465,-99.20281125,19.5292557,-99.2044432,54070
facc guadalupana la venta,55074,ecatepec de morelos,edomex,19.6232411,-99.0116186,19.6232411,-99.0116186,55060
bicentenario,54745,cuautitlan izcalli,edomex,19.6490854,-99.2697022,19.6490854,-99.2697022,54710
corregidora (texcalera),56886,tepetlixpa,edomex,19.0307859,-98.826316,19.0307534,-98.8264585,56880
izcalli piramide 2,5410,tlalnepantla de baz,edomex,19.535802,-99.16985605,19.5357906,-99.1701793,54140
ampleacion santa martha acatitla,9510,iztapalapa,cdmx,19.34709,-98.99031,19.34709,-98.99031,9630
real del valle,55885,acolman,edomex,19.58576575,-98.98186105,19.5859315,-98.9818084,55883
u hab benito juarez,9890,iztapalapa,cdmx,19.32294,-99.0469,19.32294,-99.0469,9708
selene 1,13429,tlahuac,cdmx,19.27876125,-98.9997707,19.2787895,-98.9997391,13020
el llano del compromiso,52755,ocoyoacac,edomex,19.2547999,-99.4803665,19.2547222,-99.4791666,52757
los volcanes,13316,tlahuac,cdmx,19.2693183,-98.9986012,19.2693183,-98.9986012,13050
xichalhucan,16500,xochimilco,cdmx,19.252796850000003,-99.07991755,19.2528145,-99.0799824,16083
ctm. culhuacan seccion ix-a,4909,coyoacan,cdmx,19.3225096,-99.12395565,19.3225284,-99.1237359,4470
profesor jose artulo lopez,1620,alvaro obregon,cdmx,19.3598048,-99.2190445,19.3594622,-99.21933,1610
morelos 2a secc,50120,toluca,edomex,19.2882164,-99.6545913,19.2882164,-99.6545913,50000
fraccionamiento popular emiliano zapata,4919,coyoacan,cdmx,19.31626,-99.11683,19.31626,-99.11683,4800
pedregal de santa ursula coapa,40600,coyoacan,cdmx,19.3111909,-99.15427785,19.3115869,-99.1539178,4600
los cerrillos 2da seccion,16780,xochimilco,cdmx,19.24560255,-99.1055905,19.2456297,-99.1057368,16090
san agustin,55330,ecatepec de morelos,edomex,19.527266,-99.0365203,19.527266,-99.0365203,55130
la presa lazaro cardenas del rio,54189,tlalnepantla de baz,edomex,19.5332708,-99.1205695,19.5332708,-99.1205695,7369
urvi villa del campo,55767,tecamac,edomex,19.6582323,-99.0339815,19.6582323,-99.0339815,55770
santa rosa de lima,56867,juchitepec,edomex,19.091141,-98.881554,19.091141,-98.881554,56860
miguel hidalgo 2 seccion,14450,tlalpan,cdmx,19.2889378,-99.16618805,19.2889378,-99.1661884,14000
vivienda del taxista,55055,ecatepec de morelos,edomex,19.60154795,-99.0171108,19.6006015,-99.0177276,55050
montserrat,4337,coyoacan,cdmx,19.3251972,-99.1669888,19.3251972,-99.1669888,4369
arturo montiel,46353,chimalhuacan,edomex,19.4094606,-98.94067884999998,19.4094532,-98.9406696,56335
jorge negrete,7728,gustavo a madero,cdmx,19.56339275,-99.1308286,19.5631933,-99.1310291,7140
tultecateopan,56096,tepetlaoxtoc,edomex,19.55824545,-98.84331935,19.5613888,-98.8441666,56078
ampleacion gabriel hernandez,7080,gustavo a madero,cdmx,19.5059861,-99.0999448,19.5059861,-99.0999448,7089
el divisadero o san andres totoltepec,14400,tlalpan,cdmx,19.2536123,-99.15743145,19.2536069,-99.1572648,14406
valle de las piramides,54134,tlalnepantla de baz,edomex,19.5435561,-99.1745526,19.5435561,-99.1745526,54147
ensuenos,53740,cuautitlan izcalli,edomex,19.6586796,-99.2153315,19.6606757,-99.2134442,54740
san nicolas tolentino,9800,iztapalapa,cdmx,19.31431385,-99.08804165,19.3141429,-99.0882132,9880
san pedro de la laguna,55600,zumpango,edomex,19.78287815,-99.1135947,19.7792098,-99.1151801,55609
sanrafael chamapa 1 seccion,53660,naucalpan de juarez,edomex,19.51152345,-99.2487006,19.5116653,-99.2490549,53110
nueva santa maria,55740,tecamac,edomex,19.7016767,-98.9675684,19.7026465,-98.9673205,55749
u hab bugambilias de aragon,55289,ecatepec de morelos,edomex,19.4181108,-99.0283179,19.4181108,-99.0283179,57300
valle de aragon,55120,ecatepec de morelos,edomex,19.4982275,-99.0366244,19.4983154,-99.0367249,55280
tequisquipan,13100,tlahuac,cdmx,19.3176695,-98.961367,19.3177619,-98.9613146,56619
unidad morelos 3ra sec,54935,tultitlan,edomex,19.6780024,-99.0794749,19.6780024,-99.0794749,54930
alvaro obregon,1410,alvaro obregon,cdmx,19.36135505,-99.24045325,19.3614369,-99.2404493,1540
primera de mayo,56569,ixtapaluca,edomex,19.32242335,-98.925704,19.3223567,-98.9256215,56565
las palmas 3,56535,ixtapaluca,edomex,19.3119722,-98.9135073,19.3119722,-98.9135073,56577
unidad san juan de aragon segunda seccion,7920,gustavo a madero,cdmx,19.4532156,-99.08519875,19.4519977,-99.0861392,7969
martires del rio blanco,53780,naucalpan de juarez,edomex,19.4927301,-99.28353945,19.4892723,-99.2872758,53217
unidada morelos 3a seccion,54935,tultitlan,edomex,19.6780024,-99.0794749,19.6780024,-99.0794749,54930
paraje san juan,9839,iztapalapa,cdmx,19.3414197,-99.0735472,19.3414197,-99.0735472,9830
el arbolillo 1,7269,gustavo a madero,cdmx,19.5356872,-99.1470249,19.5356872,-99.1470249,7239
valcones santin,50214,toluca,edomex,19.3676178,-99.5851553,19.3676178,-99.5851553,50210
poder popular,56619,valle de chalco solidaridad,edomex,19.2678273,-98.9355737,19.2679578,-98.9356537,56614
granjas,56620,chalco,edomex,19.2534541,-98.8884948,19.2538441,-98.8885055,56600
santa rosa xochiac,1930,cuajimalpa de morelos,cdmx,19.3219967,-99.2942273,19.3219967,-99.2942273,5610
u.h.m. campo militar 1-a,53533,naucalpan de juarez,edomex,19.4356465,-99.2184453,19.4356465,-99.2184453,11600
u.h mirasoles,9900,iztapalapa,cdmx,19.3123039,-99.0768011,19.3123039,-99.0768011,9910
barrio santa maria,55606,zumpango,edomex,19.7939133,-99.0988476,19.7939133,-99.0988476,55610
juarez pantitlan,56460,nezahualcoyotl,edomex,19.4034839,-99.0521697,19.4035611,-99.0529626,57460
san nicolas tolentino 2,9850,iztapalapa,cdmx,19.31431385,-99.08804165,19.3141429,-99.0882132,9880
san bartolo cuautlalpan,5630,zumpango,edomex,19.8033745,-99.1037016,19.8033745,-99.1037016,55600
san martin netzahualcoyoc,56263,texcoco,edomex,19.5029455,-98.87985755,19.5027877,-98.8797029,56140
acoca santiago tepalcatlalpan,16200,xochimilco,cdmx,19.2470419,-99.1344621,19.2465289,-99.1333361,16106
tejolote,56567,ixtlahuaca,edomex,19.570345,-99.7669426,19.5699879,-99.7650659,50740
villa coapa,4330,tlalpan,cdmx,19.30541055,-99.1379972,19.3052089,-99.1381788,4980
mujeres ilustres,8029,iztacalco,cdmx,19.38624435,-99.09957275,19.3862539,-99.0995672,8020
ctm culhuacan sec viii,4909,coyoacan,cdmx,19.3441831,-99.1167039,19.3441831,-99.1167039,4260
apr,4800,coyoacan,cdmx,19.4169294,-99.1654827,19.4169294,-99.1654827,6700
lomas de chamontoya,1859,alvaro obregon,cdmx,19.3168112,-99.2683665,19.3168112,-99.2683665,1857
barrio la viga,53650,naucalpan de juarez,edomex,19.42642675,-99.3702697,19.4249638,-99.3707772,53659
benito juarez (la aurora),57000,benito juarez,cdmx,19.374919449999997,-99.13539965,19.3750495,-99.1354649,9440
campo uno,54760,cuautitlan izcalli,edomex,19.63269435,-99.20856824999998,19.632188,-99.2085974,54743
villa de las manzanas.,55730,coacalco de berriozabal,edomex,19.62062,-99.10456,19.62062,-99.10456,55705
u. hab. ignacio zaragoza,9228,iztapalapa,cdmx,19.32294,-99.0469,19.32294,-99.0469,9708
san antonio coayuca,55951,axapusco,edomex,19.85439205,-98.8033641,19.8523482,-98.8045819,55950
alvaro obregon,1159,alvaro obregon,cdmx,19.36135505,-99.24045325,19.3614369,-99.2404493,1540
san felipe de jesus,7510,ecatepec de morelos,edomex,19.52549225,-99.0561587,19.5255755,-99.0563987,55330
paraje la caldera,9830,la paz,edomex,19.3639784,-98.96169055,19.3640205,-98.9617044,56500
ex hda del pedregal,52916,atizapan,edomex,19.5932666,-99.27595965,19.5934784,-99.2757894,52929
la gloria,54416,nicolas romero,edomex,19.6338014,-99.29546005,19.6339792,-99.2951481,54417
tierra nueva tlaxomulco,1500,alvaro obregon,cdmx,19.3420452,-99.1892778,19.3420452,-99.1892778,1070
seccion flores,55763,tecamac,edomex,19.6356658,-99.0229817,19.6356658,-99.0229817,55764
alamos iii,54784,cuautitlan,edomex,19.6688906,-99.1528745,19.6690167,-99.1532702,54860
unidad habitacional narciso bassouls,7980,gustavo a madero,cdmx,19.5047749,-99.125749,19.5047749,-99.125749,7369
acolco,54770,teoloyucan,edomex,19.75064595,-99.18711845,19.7511615,-99.1878286,54786
barrio san agustin el alto,12000,milpa alta,cdmx,19.1906453,-99.018139,19.1906453,-99.018139,12070
ejidos cerritos,55770,tecamac,edomex,19.68756,-98.96717,19.68756,-98.96717,55748
santo tomas ajusco,1710,tlalpan,cdmx,19.2102621,-99.20958145,19.2127319,-99.2162139,14710
aplicacion la texa,55520,ecatepec de morelos,edomex,19.6023568,-99.0563282,19.6023568,-99.0563282,55020
unidad habitacional narciso basolss,7980,gustavo a madero,cdmx,19.5047749,-99.125749,19.5047749,-99.125749,7369
caracol,50030,ixtapaluca,edomex,19.32315095,-98.89749235,19.3231917,-98.897416,56539
miraflores,56600,chalco,edomex,19.22292805,-98.8134143,19.2223772,-98.8114707,56647
unidad habitacional el rosario 1,54090,tlalnepantla de baz,edomex,19.5124135,-99.2031473,19.5124135,-99.2031473,2100
ctm culhuacan sec 9,4480,coyoacan,cdmx,19.3441831,-99.1167039,19.3441831,-99.1167039,4260
citlalli,9290,iztapalapa,cdmx,19.342292800000003,-99.0227953,19.3431918,-99.0225628,9660
cofradia iv san miguel,54715,cuautitlan izcalli,edomex,19.6858537,-99.2248916,19.6858537,-99.2248916,54760
canutillo 2da secc,1560,alvaro obregon,cdmx,19.36951,-99.21863,19.36951,-99.21863,1430
pedregal,1990,alvaro obregon,cdmx,19.3197012,-99.20777345,19.3205819,-99.2099873,1900
unidad san juan de aragon seccion 2,7920,gustavo a madero,cdmx,19.4532156,-99.08519875,19.4519977,-99.0861392,7969
la planta,9870,iztapalapa,cdmx,19.29475755,-99.0642842,19.2947603,-99.0633288,9960
rivera del bosque,54038,tlalnepantla de baz,edomex,19.5249816,-99.2127518,19.5249909,-99.2124837,54070
ex-hacienda el pedregal,52910,atizapan de zaragoza,edomex,19.5769699,-99.259413,19.5769699,-99.259413,52916
barrio santiago atocan,57797,nextlalpan,edomex,19.73432365,-99.0942969,19.7348802,-99.0954726,55797
el mirador 1,16320,xochimilco,cdmx,19.2413551,-99.0537156,19.2413551,-99.0537156,16605
corte san pablo,56334,chimalhuacan,edomex,19.3960887,-98.9088616,19.3960887,-98.9088616,56338
unidad bosques de chalco 2,56600,chalco,edomex,19.2654858,-98.8976606,19.2654858,-98.8976606,56604
el capulin santa maria nativitas,16450,xochimilco,cdmx,19.2256262,-99.09292315,19.2256245,-99.0928233,16459
sardana el tesoro,54957,tultitlan,edomex,19.5942404,-99.17370535,19.5943118,-99.1712174,54950
cuahutepec barrio alto,7100,gustavo a madero,cdmx,19.5554408,-99.1241711,19.5554408,-99.1241711,7150
infonavit centro,54740,cuautitlan izcalli,edomex,19.63917595,-99.2118493,19.6379404,-99.2113669,54743
colonia seccion xvi,14080,tlalpan,cdmx,19.2749119,-99.15608005,19.2749893,-99.1559855,14620
narciso mendoza,14330,tlalpan,cdmx,19.28815285,-99.12702425,19.2886258,-99.1272845,14390
unidad infonavit,8900,iztacalco,cdmx,19.3074492,-99.0572093,19.3074492,-99.0572093,13219
san juan zapotla,56330,chimalhuacan,edomex,19.40929225,-98.9538825,19.4092699,-98.9528258,56337
cerrada huatongo,55338,chimalhuacan,edomex,19.40563365,-98.9167948,19.405758,-98.9164007,56338
salvador emiliano gonzalez,7170,gustavo a madero,cdmx,19.5028321,-99.05347455,19.5030882,-99.0541377,55270
sta martha acatitla nt.,9140,iztapalapa,cdmx,19.3631,-99.01154,19.3631,-99.01154,9510
bosques de los heroes,55763,tecamac,edomex,19.6402713,-99.0386234,19.6402713,-99.0386234,55767
fraccionamiento los pinos,54960,tultepec,edomex,19.6646801,-99.1240798,19.6646801,-99.1240798,54980
barrio de chalma,16600,xochimilco,cdmx,19.2416225,-99.0540219,19.2416225,-99.0540219,16605
hogares marla,55025,ecatepec de morelos,edomex,19.60464115,-99.049833,19.6045151,-99.049853,55030
uh las palmas 2,56535,ixtapaluca,edomex,19.3072852,-98.8871827,19.3072852,-98.8871827,56538
paraje zacatepec,9570,iztapalapa,cdmx,19.3514817,-99.00779915,19.3516062,-99.0080208,9608
u hab tenayo,54140,tlalnepantla de baz,edomex,19.49257,-99.14643,19.49257,-99.14643,7754
arenal 4 ta. seccion,15649,venustiano carranza,cdmx,19.43119,-99.06248,19.43119,-99.06248,15660
el rosario #,54090,tlalnepantla de baz,edomex,19.5119405,-99.1842735,19.5119405,-99.1842735,54094
santa teresa 5,54695,huehuetoca,edomex,19.86841215,-99.23205395,19.8684104,-99.2320498,54694
tepetlixco,54960,tultepec,edomex,19.6945289,-99.12477635,19.6944486,-99.1248694,54965
ciudad galaxia sare,56383,chicoloapan de juarez,edomex,19.4255456,-98.8842862,19.4255456,-98.8842862,56373
jose antonio torres,55430,ecatepec de morelos,edomex,19.5728917,-99.0419167,19.5728917,-99.0419167,55404
